epoch,train_loss,validation_loss
2814,0.38823384046554565,1.1233690083026886
2815,0.3829089204470317,1.1195340752601624
2816,0.3931031400958697,1.1282721757888794
2817,0.390246977408727,1.1270057559013367
2818,0.4025105411807696,1.1287431120872498
2819,0.3882026250163714,1.1245354115962982
2820,0.393070121606191,1.108105629682541
2821,0.39464081823825836,1.1188057363033295
2822,0.39097558210293454,1.12529057264328
2823,0.389031025270621,1.1225584149360657
2824,0.3937840834259987,1.1250227689743042
2825,0.3895544533928235,1.1245481073856354
2826,0.39629243065913516,1.125097781419754
2827,0.3908478692173958,1.1309527158737183
2828,0.39211822549502057,1.1280311346054077
2829,0.39036228507757187,1.1253299117088318
2830,0.3882161925236384,1.1294575929641724
2831,0.3968675484259923,1.1466727256774902
2832,0.393138329188029,1.1228559911251068
2833,0.3947144498427709,1.1365468204021454
2834,0.3968396286169688,1.1137109994888306
2835,0.3919724424680074,1.1179975867271423
2836,0.395695095260938,1.1252289712429047
2837,0.3959582969546318,1.1221920549869537
2838,0.39253058284521103,1.1321982741355896
2839,0.3921577259898186,1.1190169155597687
2840,0.39176129798094433,1.128001630306244
2841,0.39377791186173755,1.124524861574173
2842,0.3874006966749827,1.1361602544784546
2843,0.39616532623767853,1.1305176317691803
2844,0.3923347716530164,1.1289283633232117
2845,0.39509331186612445,1.11528941988945
2846,0.39401659121116,1.1197300255298615
2847,0.3884692539771398,1.123348981142044
2848,0.3920592814683914,1.122612178325653
2849,0.3972545887033145,1.1241587698459625
2850,0.3980439230799675,1.1152136325836182
2851,0.38767873992522556,1.1355046927928925
2852,0.3967188075184822,1.121340423822403
2853,0.3866287941733996,1.1134114265441895
2854,0.39557769894599915,1.12694451212883
2855,0.39437854538361233,1.1158572733402252
2856,0.3931751027703285,1.1233262121677399
2857,0.38829370339711505,1.1166203320026398
2858,0.39340341587861377,1.1300655007362366
2859,0.39046907673279446,1.1277584731578827
2860,0.38675058881441754,1.1302146017551422
2861,0.39387290676434833,1.122556984424591
2862,0.3908857082327207,1.1098125576972961
2863,0.3912305583556493,1.127277135848999
2864,0.386845034857591,1.1245499551296234
2865,0.3926992838581403,1.134183019399643
2866,0.39225757122039795,1.1266476809978485
2867,0.3993843346834183,1.1228477656841278
2868,0.3957487891117732,1.1294662654399872
2869,0.3814355234305064,1.1186083555221558
2870,0.38719561447699863,1.135523647069931
2871,0.39053694158792496,1.1317902207374573
2872,0.3877497265736262,1.130730926990509
2873,0.3932248850663503,1.1386062800884247
2874,0.38847452650467557,1.132172703742981
2875,0.39379720389842987,1.1269203424453735
2876,0.3893661747376124,1.1125828921794891
2877,0.40227871884902316,1.1340521574020386
2878,0.3897829626997312,1.1261242926120758
2879,0.3895362615585327,1.1221636235713959
2880,0.38962066173553467,1.1163402497768402
2881,0.3888362646102905,1.1362616121768951
2882,0.3885926827788353,1.1170336604118347
2883,0.3923686817288399,1.1426677107810974
2884,0.39175890386104584,1.1295505464076996
2885,0.38812926908334094,1.1212076842784882
2886,0.39131395022074383,1.1343888938426971
2887,0.3893496145804723,1.111966222524643
2888,0.386968066294988,1.1408876776695251
2889,0.38803613434235257,1.1226137280464172
2890,0.3918253431717555,1.1159037947654724
2891,0.38643013934294385,1.1221203207969666
2892,0.3881417562564214,1.1237232387065887
2893,0.39158183087905246,1.1328398287296295
2894,0.3927879184484482,1.1303858160972595
2895,0.3884006018439929,1.123349368572235
2896,0.38519319891929626,1.1242446601390839
2897,0.3920711825291316,1.1256857514381409
2898,0.3874536206324895,1.128901094198227
2899,0.39776471505562466,1.127902328968048
2900,0.38704417645931244,1.125843346118927
2901,0.38885897646347684,1.130625694990158
2902,0.39045749604701996,1.1264317035675049
2903,0.3926387056708336,1.1356617510318756
2904,0.3938130810856819,1.1238270103931427
2905,0.3978710472583771,1.1236802339553833
2906,0.38857055952151615,1.1156235039234161
2907,0.38977062950531643,1.1108568012714386
2908,0.38983579476674396,1.1251259744167328
2909,0.39331868787606555,1.1343936324119568
2910,0.3926818793018659,1.1198357045650482
2911,0.3909037287036578,1.1301323473453522
2912,0.38714302827914554,1.1232141256332397
2913,0.38336435457070667,1.1207224428653717
2914,0.38699921220541,1.1323650479316711
2915,0.388990285495917,1.1355878710746765
2916,0.3872238223751386,1.1288469433784485
2917,0.3818943078319232,1.1248580515384674
2918,0.39509789894024533,1.133739322423935
2919,0.3896416922410329,1.1321193277835846
2920,0.3943774029612541,1.1279863715171814
2921,0.38912345468997955,1.1292686462402344
2922,0.3890729794899623,1.1365687251091003
2923,0.38862662265698117,1.1276782751083374
2924,0.38453512638807297,1.1268909573554993
2925,0.39616820216178894,1.1321058571338654
2926,0.38626546909411746,1.1379444301128387
2927,0.38892679909865063,1.133467197418213
2928,0.38527698318163556,1.1351805627346039
2929,0.38768649101257324,1.139105498790741
2930,0.3877834156155586,1.121311753988266
2931,0.3848014250397682,1.143650084733963
2932,0.38202089816331863,1.126712828874588
2933,0.39101043343544006,1.143734186887741
2934,0.3918530096610387,1.1353653967380524
2935,0.3964338004589081,1.1360394060611725
2936,0.3872141093015671,1.1215742528438568
2937,0.3858781655629476,1.146306425333023
2938,0.3840925221641858,1.1255148947238922
2939,0.39387355496486026,1.143030971288681
2940,0.39117900282144547,1.1282629072666168
2941,0.3891075824697812,1.1288567781448364
2942,0.39623643457889557,1.1270637512207031
2943,0.39253844569126767,1.141372174024582
2944,0.3877977728843689,1.130759596824646
2945,0.3904821996887525,1.12416672706604
2946,0.3862350955605507,1.1134562492370605
2947,0.38947837551434833,1.1445072293281555
2948,0.395164613922437,1.135530412197113
2949,0.38930410395065945,1.1347650587558746
2950,0.3951965868473053,1.1314713060855865
2951,0.3903558279077212,1.1381984651088715
2952,0.3874492595593135,1.1382563710212708
2953,0.381011925637722,1.1313769221305847
2954,0.38811057309309643,1.1274031102657318
2955,0.39098862806955975,1.1292103826999664
2956,0.3897141193350156,1.1348601877689362
2957,0.3830524682998657,1.1385774314403534
2958,0.3835541581114133,1.1291024684906006
2959,0.3871789301435153,1.1333999037742615
2960,0.38883719096581143,1.1234325468540192
2961,0.3921085173885028,1.123643696308136
2962,0.3890332281589508,1.109335035085678
2963,0.38712837795416516,1.127788484096527
2964,0.389461487531662,1.142018586397171
2965,0.39079619695742923,1.1209050416946411
2966,0.38996915022532147,1.1360995471477509
2967,0.38795533031225204,1.1291112005710602
2968,0.3859024792909622,1.141806185245514
2969,0.3862503692507744,1.1328738629817963
2970,0.38850972801446915,1.139362245798111
2971,0.39360249290863675,1.1337859630584717
2972,0.3846149742603302,1.1300399005413055
2973,0.38967815786600113,1.1250672042369843
2974,0.38274698704481125,1.1364253759384155
2975,0.3841591998934746,1.1299241483211517
2976,0.3835026944677035,1.1417700350284576
2977,0.3883406991759936,1.129343956708908
2978,0.38760489722092945,1.125946193933487
2979,0.38827280203501385,1.1342448890209198
2980,0.3854452421267827,1.1286740899085999
2981,0.3830950806538264,1.1282088160514832
2982,0.3903903116782506,1.1360841989517212
2983,0.3854234516620636,1.1127771139144897
2984,0.3883434782425563,1.139769196510315
2985,0.38709162672360736,1.126956820487976
2986,0.39269206176201504,1.1273223757743835
2987,0.38873560974995297,1.126856416463852
2988,0.3835906858245532,1.123689442873001
2989,0.3836220055818558,1.1426403522491455
2990,0.3912900115052859,1.1334784030914307
2991,0.38338447362184525,1.129128336906433
2992,0.38735989729563397,1.1299287378787994
2993,0.3871208106478055,1.129141241312027
2994,0.37973708162705105,1.1302576661109924
2995,0.38092506180206936,1.1377763152122498
2996,0.38239436348279315,1.1435740292072296
2997,0.3869498148560524,1.1228235363960266
2998,0.38634316126505536,1.1511598527431488
2999,0.3832114065686862,1.1258118748664856
3000,0.3951097031434377,1.13532555103302
3001,0.38955193261305493,1.1328594088554382
3002,0.38605882475773495,1.1420058608055115
3003,0.3928851584593455,1.1370731592178345
3004,0.3922564710179965,1.1332154273986816
3005,0.3823053489128749,1.1381985545158386
3006,0.3841201787193616,1.1365931630134583
3007,0.38578639676173526,1.131353884935379
3008,0.3878810902436574,1.1291003227233887
3009,0.3883330151438713,1.142069548368454
3010,0.3879682446519534,1.1243906021118164
3011,0.3863232855995496,1.1389401853084564
3012,0.3875301778316498,1.1229922771453857
3013,0.38687728345394135,1.135694295167923
3014,0.38525189459323883,1.1341491341590881
3015,0.38085994372765225,1.1337113976478577
3016,0.383558064699173,1.133811354637146
3017,0.3810325240095456,1.1300630271434784
3018,0.3869602084159851,1.1465779542922974
3019,0.389848992228508,1.138809323310852
3020,0.38432982563972473,1.1302606165409088
3021,0.3923899382352829,1.126822292804718
3022,0.38625449190537137,1.1295036673545837
3023,0.3868144005537033,1.1231887340545654
3024,0.398806927104791,1.1268835961818695
3025,0.3848395024736722,1.136916697025299
3026,0.3846503769357999,1.1400436162948608
3027,0.380252905189991,1.131164163351059
3028,0.38363126913706463,1.1405143439769745
3029,0.38382861266533536,1.138589233160019
3030,0.38249748945236206,1.1183130741119385
3031,0.3876371781031291,1.1394147872924805
3032,0.3904765099287033,1.1402983367443085
3033,0.3800513173143069,1.1356695294380188
3034,0.3886602520942688,1.1365976631641388
3035,0.3881145641207695,1.1353465616703033
3036,0.38603366414705914,1.1315746903419495
3037,0.3930843820174535,1.1404786109924316
3038,0.38449181864658993,1.1469579637050629
3039,0.3864746888478597,1.143857479095459
3040,0.3838532939553261,1.1575132608413696
3041,0.3817404533425967,1.1474660634994507
3042,0.38474120448033017,1.1371323466300964
3043,0.3928229659795761,1.1310798823833466
3044,0.3818599234024684,1.1213764548301697
3045,0.38299429416656494,1.1286283135414124
3046,0.3842828993995984,1.1470515131950378
3047,0.3859783088167508,1.1346952021121979
3048,0.38129064440727234,1.132774293422699
3049,0.3815034180879593,1.13799187541008
3050,0.3842189734180768,1.1318842768669128
3051,0.3889478047688802,1.1356514394283295
3052,0.3862891023357709,1.1388932168483734
3053,0.389862318833669,1.1245889961719513
3054,0.3882688010732333,1.1416835486888885
3055,0.3867530549565951,1.1330712735652924
3056,0.3827865819136302,1.1396945416927338
3057,0.38646593193213147,1.1348273754119873
3058,0.375269557038943,1.1450054347515106
3059,0.3792072782913844,1.1288663744926453
3060,0.38918709258238476,1.1385563910007477
3061,0.38140129049619037,1.1393093466758728
3062,0.3866666878263156,1.138379842042923
3063,0.3839811235666275,1.121812254190445
3064,0.3881836608052254,1.1402295529842377
3065,0.38247889777024585,1.12832909822464
3066,0.3862750281890233,1.1351865231990814
3067,0.38112862904866535,1.1411962807178497
3068,0.38547704368829727,1.1197150945663452
3069,0.38055964062611264,1.1549993753433228
3070,0.38519341746966046,1.1278681457042694
3071,0.3884657348195712,1.138506144285202
3072,0.38843797892332077,1.1353980898857117
3073,0.38046672691901523,1.1303046345710754
3074,0.3892946590979894,1.1319849491119385
3075,0.3865528280536334,1.1386802196502686
3076,0.37970250596602756,1.139882206916809
3077,0.38281388580799103,1.130930870771408
3078,0.38673773656288785,1.1382940411567688
3079,0.38875756909449893,1.1451189517974854
3080,0.38820482790470123,1.1398116648197174
3081,0.3843879799048106,1.1268438398838043
3082,0.3820706978440285,1.1363585889339447
3083,0.38370303561290103,1.1476353704929352
3084,0.38687664270401,1.1324570178985596
3085,0.38721947620312375,1.132598727941513
3086,0.3909387191136678,1.1281397938728333
3087,0.3814561242858569,1.1251001954078674
3088,0.37734606365362805,1.1340160965919495
3089,0.386551966269811,1.1364648938179016
3090,0.3807895878950755,1.132508099079132
3091,0.3822542255123456,1.1395710110664368
3092,0.3853071704506874,1.1226189732551575
3093,0.3867754712700844,1.1298517286777496
3094,0.3762229507168134,1.1492370665073395
3095,0.38345062732696533,1.1283498704433441
3096,0.3776790077487628,1.1483848989009857
3097,0.388865386446317,1.1387008428573608
3098,0.38029927760362625,1.1344868540763855
3099,0.3870911995569865,1.1297227442264557
3100,0.3850594460964203,1.1331763863563538
3101,0.38037725538015366,1.1383495926856995
3102,0.38642674932877225,1.1477990448474884
3103,0.3877772738536199,1.1354339122772217
3104,0.38950011879205704,1.1453256607055664
3105,0.39226750532786053,1.1378888189792633
3106,0.38379156837860745,1.1294470727443695
3107,0.38499003897110623,1.1381256580352783
3108,0.3864289050300916,1.1388774514198303
3109,0.38658349961042404,1.1398949027061462
3110,0.387775460879008,1.1313690543174744
3111,0.3804185191790263,1.1388627588748932
3112,0.37481264770030975,1.1386840045452118
3113,0.3791317169864972,1.1354101300239563
3114,0.37881653010845184,1.142673820257187
3115,0.379537932574749,1.147974818944931
3116,0.38042058298985165,1.1484462320804596
3117,0.38449934124946594,1.14325550198555
3118,0.3850231816371282,1.1491890251636505
3119,0.37768035133679706,1.146323949098587
3120,0.38116894910732907,1.146292269229889
3121,0.38114046553770703,1.1441470384597778
3122,0.38173864036798477,1.137515515089035
3123,0.38556009034315747,1.1536758244037628
3124,0.3848745947082837,1.1366497576236725
3125,0.3810204267501831,1.126653015613556
3126,0.3889308149615924,1.1373888552188873
3127,0.38365863015254337,1.144459843635559
3128,0.38414814571539563,1.1457336843013763
3129,0.3930005629857381,1.1306509375572205
3130,0.38261450082063675,1.1473093926906586
3131,0.38647754738728207,1.1310476064682007
3132,0.37833846112092334,1.1570800840854645
3133,0.3836794172724088,1.1381780803203583
3134,0.38038157920042676,1.145554095506668
3135,0.3764621516068776,1.1383242309093475
3136,0.38020091503858566,1.1402615308761597
3137,0.38471416880687076,1.1542031466960907
3138,0.3853166376550992,1.1507766842842102
3139,0.38747181246678036,1.1653780937194824
3140,0.3862084498008092,1.144914597272873
3141,0.37984470278024673,1.145877718925476
3142,0.3802540103594462,1.1397928595542908
3143,0.38450799882411957,1.147541731595993
3144,0.3821631968021393,1.1454876363277435
3145,0.3769080961743991,1.13765287399292
3146,0.3842604458332062,1.1393520534038544
3147,0.3824930315216382,1.1464675068855286
3148,0.3830096522967021,1.1440737843513489
3149,0.3798614790042241,1.1407629549503326
3150,0.37882134566704434,1.1453074216842651
3151,0.3846779589851697,1.1500193774700165
3152,0.38268252462148666,1.1455004513263702
3153,0.38224149247010547,1.1356525123119354
3154,0.3825506543119748,1.136506587266922
3155,0.3827851787209511,1.144225686788559
3156,0.38332006335258484,1.138083666563034
3157,0.38505353033542633,1.145949274301529
3158,0.3836226239800453,1.1441408693790436
3159,0.3787241304914157,1.1383520662784576
3160,0.38194601734479267,1.1419894099235535
3161,0.37889957676331204,1.1501783430576324
3162,0.38553563753763836,1.1420228481292725
3163,0.37709976732730865,1.1434129774570465
3164,0.3846980556845665,1.1530627012252808
3165,0.3823268587390582,1.1548717021942139
3166,0.38993800679842633,1.1593931913375854
3167,0.37817085285981494,1.1356782019138336
3168,0.3863161901632945,1.1474946737289429
3169,0.38553469876448315,1.1376650631427765
3170,0.37987905989090603,1.1570638716220856
3171,0.38616275290648144,1.1237435638904572
3172,0.37530961881081265,1.139581561088562
3173,0.3753615568081538,1.1589462459087372
3174,0.3831792200605075,1.138742446899414
3175,0.3696216866374016,1.142144113779068
3176,0.37468182295560837,1.1596451997756958
3177,0.3822944139440854,1.1425967812538147
3178,0.3787378172079722,1.1510163843631744
3179,0.3781922037402789,1.1483629941940308
3180,0.3764955873290698,1.1401803195476532
3181,0.3809049104650815,1.1546372175216675
3182,0.38049745311339694,1.162230372428894
3183,0.3837573602795601,1.1535422503948212
3184,0.3816085457801819,1.1487670242786407
